"x","y"
49.954,2.01199e-05
49.8479,1.99683e-05
49.6358,1.96667e-05
49.2228,1.90859e-05
48.419,1.79791e-05
46.8541,1.59192e-05
45.2575,1.39504e-05
43.661,1.21236e-05
42.0644,1.04444e-05
40.4678,8.91689e-06
38.8713,7.54361e-06
37.2747,6.32513e-06
35.6781,5.25856e-06
34.0816,4.33882e-06
32.485,3.55423e-06
30.8884,2.89202e-06
29.2918,2.33829e-06
27.6953,1.87828e-06
26.0987,1.49915e-06
24.5021,1.18843e-06
22.9056,9.35193e-07
21.309,7.2984e-07
19.7124,5.64443e-07
18.1159,4.32174e-07
16.5193,3.27276e-07
14.9227,2.44859e-07
13.3261,1.80854e-07
11.7296,1.31747e-07
10.133,9.46034e-08
8.53644,6.68959e-08
6.93987,4.65525e-08
5.3433,3.18722e-08
3.74673,2.14488e-08
2.15016,1.41531e-08
0.553588,9.11774e-09
-1.04298,5.70345e-09
-2.63955,3.44855e-09
-4.23612,2.01109e-09
-5.83269,1.12705e-09
-6.01,1.05417e-09

