"x","y"
-5.95398,1.08443e-11
-5.84493,1.42951e-11
-5.63846,2.25544e-11
-5.24753,4.48346e-11
-4.50739,1.25309e-10
-3.14553,8.21032e-10
-1.54896,4.76656e-09
0.047613,1.62304e-08
1.64418,3.88567e-08
3.24075,6.72134e-08
4.83732,1.00191e-07
6.43389,1.39997e-07
8.03046,1.89331e-07
9.62703,2.50905e-07
11.2236,3.27209e-07
12.8202,4.20503e-07
14.4167,5.32333e-07
16.0133,6.64343e-07
17.6099,8.1728e-07
19.2065,9.91789e-07
20.803,1.18763e-06
22.3996,1.40418e-06
23.9962,1.63991e-06
25.5927,1.89377e-06
27.1893,2.16381e-06
28.7859,2.44816e-06
30.3824,2.74547e-06
31.979,3.05342e-06
33.5756,3.37074e-06
35.1722,3.69576e-06
36.7687,4.02721e-06
38.3653,4.36409e-06
39.9619,4.705e-06
41.5584,5.04925e-06
43.155,5.3961e-06
44.7516,5.74493e-06
46.3481,6.09567e-06
47.9447,6.44716e-06
49.5413,6.79933e-06
50.01,6.90281e-06

