"x","y"
-5.95398,1.3858e-09
-5.84493,1.48737e-09
-5.63264,1.6937e-09
-5.21938,2.12956e-09
-4.43696,3.08834e-09
-2.95556,5.47507e-09
-1.35899,9.16316e-09
0.237583,1.45536e-08
1.83415,2.2451e-08
3.43072,3.37376e-08
5.02729,4.89604e-08
6.62386,6.83862e-08
8.22043,9.2505e-08
9.817,1.22086e-07
11.4136,1.57926e-07
13.0101,2.00976e-07
14.6067,2.52106e-07
16.2033,3.12082e-07
17.7999,3.81759e-07
19.3964,4.61419e-07
20.993,5.51512e-07
22.5896,6.52065e-07
24.1861,7.62722e-07
25.7827,8.83042e-07
27.3793,1.01206e-06
28.9758,1.14885e-06
30.5724,1.29224e-06
32.169,1.4412e-06
33.7656,1.59489e-06
35.3621,1.75185e-06
36.9587,1.91138e-06
38.5553,2.07287e-06
40.1518,2.2355e-06
41.7484,2.39886e-06
43.345,2.56243e-06
44.9415,2.72642e-06
46.5381,2.88966e-06
48.1347,3.05244e-06
49.7313,3.21465e-06
50.01,3.24291e-06

