"x","y"
49.954,7.74179e-06
49.8479,7.71444e-06
49.6358,7.65977e-06
49.2228,7.5534e-06
48.419,7.34626e-06
46.8541,6.94479e-06
45.2575,6.53751e-06
43.661,6.13284e-06
42.0644,5.7315e-06
40.4678,5.33414e-06
38.8713,4.94157e-06
37.2747,4.55467e-06
35.6781,4.17459e-06
34.0816,3.80233e-06
32.485,3.43929e-06
30.8884,3.08679e-06
29.2918,2.74659e-06
27.6953,2.42018e-06
26.0987,2.10903e-06
24.5021,1.81524e-06
22.9056,1.54041e-06
21.309,1.28633e-06
19.7124,1.05485e-06
18.1159,8.47363e-07
16.5193,6.65494e-07
14.9227,5.09669e-07
13.3261,3.79569e-07
11.7296,2.74134e-07
10.133,1.91385e-07
8.53644,1.287e-07
6.93987,8.28561e-08
5.3433,5.06981e-08
3.74673,2.91603e-08
2.15016,1.55789e-08
0.553588,7.64518e-09
-1.04298,3.379e-09
-2.63955,1.25124e-09
-4.23612,3.19125e-10
-5.83269,4.09884e-11
-6.01,2.90502e-11

