"x","y"
-5.95398,2.10959e-11
-5.84493,2.56802e-11
-5.63264,3.73781e-11
-5.21938,7.84168e-11
-4.43696,3.20758e-10
-2.95556,1.68104e-09
-1.35899,5.35113e-09
0.237583,1.4414e-08
1.83415,3.22877e-08
3.43072,6.15244e-08
5.02729,1.05716e-07
6.62386,1.68556e-07
8.22043,2.52169e-07
9.817,3.56767e-07
11.4136,4.81329e-07
13.0101,6.24075e-07
14.6067,7.83246e-07
16.2033,9.56963e-07
17.7999,1.14352e-06
19.3964,1.34125e-06
20.993,1.54868e-06
22.5896,1.76443e-06
24.1861,1.98726e-06
25.7827,2.21604e-06
27.3793,2.44992e-06
28.9758,2.68791e-06
30.5724,2.92946e-06
32.169,3.17393e-06
33.7656,3.42086e-06
35.3621,3.66962e-06
36.9587,3.92004e-06
38.5553,4.17186e-06
40.1518,4.42481e-06
41.7484,4.67877e-06
43.345,4.93354e-06
44.9415,5.18902e-06
46.5381,5.44504e-06
48.1347,5.70158e-06
49.7313,5.95862e-06
50.01,6.00353e-06

