"x","y"
49.954,7.65221e-06
49.8449,7.63179e-06
49.6268,7.59096e-06
49.1906,7.50938e-06
48.3415,7.35074e-06
46.7449,7.05321e-06
45.1483,6.75671e-06
43.5518,6.46126e-06
41.9552,6.16705e-06
40.3586,5.87412e-06
38.762,5.58247e-06
37.1655,5.29244e-06
35.5689,5.00405e-06
33.9723,4.71739e-06
32.3758,4.43279e-06
30.7792,4.15034e-06
29.1826,3.8703e-06
27.5861,3.5929e-06
25.9895,3.31842e-06
24.3929,3.04718e-06
22.7963,2.77956e-06
21.1998,2.51597e-06
19.6032,2.25688e-06
18.0066,2.00293e-06
16.4101,1.75485e-06
14.8135,1.51368e-06
13.2169,1.28067e-06
11.6204,1.05756e-06
10.0238,8.46777e-07
8.42721,6.51737e-07
6.83064,4.76378e-07
5.23407,3.25398e-07
3.6375,2.03012e-07
2.04093,1.12566e-07
0.44436,5.49991e-08
-1.15221,2.52382e-08
-2.74878,1.22239e-08
-4.34535,6.44623e-09
-5.94192,3.54197e-09
-6.01,3.453e-09

