"x","y"
-5.95398,2.03085e-09
-5.84194,2.07569e-09
-5.61786,2.16809e-09
-5.18165,2.35869e-09
-4.3325,2.77544e-09
-2.73593,3.76701e-09
-1.13936,5.15356e-09
0.457213,7.19401e-09
2.05378,1.0421e-08
3.65035,1.60607e-08
5.24692,2.7253e-08
6.84349,5.19205e-08
8.44006,1.04359e-07
10.0366,1.98996e-07
11.6332,3.42924e-07
13.2298,5.3135e-07
14.8263,7.52595e-07
16.4229,9.96375e-07
18.0195,1.25601e-06
19.6161,1.52743e-06
21.2126,1.80814e-06
22.8092,2.09648e-06
24.4058,2.39134e-06
26.0023,2.69191e-06
27.5989,2.99755e-06
29.1955,3.30779e-06
30.792,3.62222e-06
32.3886,3.94051e-06
33.9852,4.2624e-06
35.5818,4.58763e-06
37.1783,4.91597e-06
38.7749,5.24722e-06
40.3715,5.5812e-06
41.968,5.91774e-06
43.5646,6.25667e-06
45.1612,6.59788e-06
46.7577,6.94119e-06
48.3543,7.2865e-06
49.9509,7.63368e-06
50.01,7.64655e-06

