"x","y"
49.954,2.0281e-05
49.8479,2.0183e-05
49.6358,1.99876e-05
49.2228,1.96091e-05
48.419,1.88796e-05
46.8541,1.74882e-05
45.2575,1.61116e-05
43.661,1.47805e-05
42.0644,1.34975e-05
40.4678,1.22639e-05
38.8713,1.10841e-05
37.2747,9.95994e-06
35.6781,8.89412e-06
34.0816,7.88936e-06
32.485,6.94787e-06
30.8884,6.07222e-06
29.2918,5.2637e-06
27.6953,4.52266e-06
26.0987,3.8496e-06
24.5021,3.24399e-06
22.9056,2.70531e-06
21.309,2.23115e-06
19.7124,1.81956e-06
18.1159,1.46703e-06
16.5193,1.16953e-06
14.9227,9.22319e-07
13.3261,7.2001e-07
11.7296,5.56715e-07
10.133,4.26611e-07
8.53644,3.24073e-07
6.93987,2.43987e-07
5.3433,1.81932e-07
3.74673,1.34196e-07
2.15016,9.77628e-08
0.553588,7.01904e-08
-1.04298,4.954e-08
-2.63955,3.42856e-08
-4.23612,2.32189e-08
-5.83269,1.53705e-08
-6.01,1.46618e-08

