"x","y"
49.954,2.72855e-05
49.8479,2.71025e-05
49.6358,2.67379e-05
49.2228,2.60335e-05
48.419,2.46832e-05
46.8541,2.21376e-05
45.2575,1.96607e-05
43.661,1.7313e-05
42.0644,1.51063e-05
40.4678,1.30474e-05
38.8713,1.11448e-05
37.2747,9.40473e-06
35.6781,7.83243e-06
34.0816,6.43294e-06
32.485,5.20701e-06
30.8884,4.15426e-06
29.2918,3.27132e-06
27.6953,2.548e-06
26.0987,1.96838e-06
24.5021,1.51166e-06
22.9056,1.15518e-06
21.309,8.77941e-07
19.7124,6.62087e-07
18.1159,4.93801e-07
16.5193,3.62701e-07
14.9227,2.61435e-07
13.3261,1.8453e-07
11.7296,1.27697e-07
10.133,8.70091e-08
8.53644,5.86403e-08
6.93987,3.91625e-08
5.3433,2.58632e-08
3.74673,1.67916e-08
2.15016,1.06195e-08
0.553588,6.46639e-09
-1.04298,3.73999e-09
-2.63955,2.01841e-09
-4.23612,9.97064e-10
-5.83269,4.5818e-10
-6.01,4.19643e-10

