"x","y"
49.954,6.79742e-05
49.8449,6.77957e-05
49.6268,6.74389e-05
49.1906,6.67253e-05
48.3415,6.5337e-05
46.7449,6.27297e-05
45.1483,6.01263e-05
43.5518,5.75273e-05
41.9552,5.49332e-05
40.3586,5.23446e-05
38.762,4.97619e-05
37.1655,4.71859e-05
35.5689,4.4617e-05
33.9723,4.20563e-05
32.3758,3.95048e-05
30.7792,3.69631e-05
29.1826,3.44326e-05
27.5861,3.19148e-05
25.9895,2.94114e-05
24.3929,2.69236e-05
22.7963,2.44535e-05
21.1998,2.20039e-05
19.6032,1.95776e-05
18.0066,1.71783e-05
16.4101,1.48108e-05
14.8135,1.24814e-05
13.2169,1.0199e-05
11.6204,7.97702e-06
10.0238,5.8386e-06
8.42721,3.82954e-06
6.83064,2.06169e-06
5.23407,8.0111e-07
3.6375,2.47366e-07
2.04093,9.31579e-08
0.44436,4.66226e-08
-1.15221,2.72039e-08
-2.74878,1.70264e-08
-4.34535,1.09265e-08
-5.94192,6.96771e-09
-6.01,6.83132e-09

