"x","y"
-5.95398,8.78751e-23
-5.84493,-2.01912e-21
-5.63264,-9.86889e-22
-5.23071,2.09479e-21
-4.49115,-2.71646e-19
-3.20925,1.44524e-17
-1.61268,9.53174e-16
-0.0161129,2.09809e-14
1.58046,2.15045e-13
3.17703,2.86547e-12
4.7736,1.0562e-11
6.37017,4.52077e-11
7.96674,2.36797e-10
9.56331,6.63694e-10
11.1599,1.46665e-09
12.7564,3.05483e-09
14.353,6.06264e-09
15.9496,1.09994e-08
17.5462,1.82657e-08
19.1427,2.85775e-08
20.7393,4.32495e-08
22.3359,6.43711e-08
23.9324,9.47625e-08
25.529,1.37202e-07
27.1256,1.93273e-07
28.7221,2.6342e-07
30.3187,3.48057e-07
31.9153,4.47841e-07
33.5119,5.63847e-07
35.1084,6.97253e-07
36.705,8.48581e-07
38.3016,1.0187e-06
39.8981,1.20754e-06
41.4947,1.415e-06
43.0913,1.64042e-06
44.6878,1.88254e-06
46.2844,2.14015e-06
47.881,2.41181e-06
49.4776,2.69596e-06
50.01,2.79305e-06

