"x","y"
49.954,1.9342e-05
49.8479,1.92621e-05
49.6358,1.91026e-05
49.2228,1.87929e-05
48.419,1.81935e-05
46.8541,1.7041e-05
45.2575,1.58854e-05
43.661,1.4753e-05
42.0644,1.36458e-05
40.4678,1.25661e-05
38.8713,1.15175e-05
37.2747,1.05025e-05
35.6781,9.52416e-06
34.0816,8.58563e-06
32.485,7.68922e-06
30.8884,6.83842e-06
29.2918,6.03565e-06
27.6953,5.28357e-06
26.0987,4.58538e-06
24.5021,3.9426e-06
22.9056,3.35664e-06
21.309,2.8284e-06
19.7124,2.35749e-06
18.1159,1.94279e-06
16.5193,1.58218e-06
14.9227,1.27267e-06
13.3261,1.01059e-06
11.7296,7.91733e-07
10.133,6.11748e-07
8.53644,4.66087e-07
6.93987,3.50154e-07
5.3433,2.59487e-07
3.74673,1.8981e-07
2.15016,1.37134e-07
0.553588,9.79995e-08
-1.04298,6.92554e-08
-2.63955,4.8367e-08
-4.23612,3.3283e-08
-5.83269,2.24624e-08
-6.01,2.14721e-08

