"x","y"
-5.95398,1.0274e-15
-5.84493,1.49542e-15
-5.63264,2.83829e-15
-5.23071,6.62717e-15
-4.49115,1.75627e-14
-3.16981,6.70168e-14
-1.57324,4.87455e-13
0.0233301,2.86536e-12
1.6199,7.90469e-12
3.21647,1.87732e-11
4.81304,4.88898e-11
6.40961,1.4298e-10
8.00618,3.43863e-10
9.60275,6.74191e-10
11.1993,1.21083e-09
12.7959,2.12616e-09
14.3925,3.75858e-09
15.989,6.67955e-09
17.5856,1.16687e-08
19.1822,1.96717e-08
20.7787,3.19253e-08
22.3753,5.01607e-08
23.9719,7.65844e-08
25.5685,1.13347e-07
27.165,1.6168e-07
28.7616,2.21602e-07
30.3582,2.92398e-07
31.9547,3.7318e-07
33.5513,4.63134e-07
35.1479,5.61523e-07
36.7444,6.67662e-07
38.341,7.8095e-07
39.9376,9.00697e-07
41.5342,1.02632e-06
43.1307,1.15722e-06
44.7273,1.29278e-06
46.3239,1.43251e-06
47.9204,1.57598e-06
49.517,1.72275e-06
50.01,1.76866e-06

