"x","y"
-5.95398,8.01147e-27
-5.84493,7.91179e-26
-5.63846,1.08093e-25
-5.23652,-1.28106e-24
-4.45409,-1.29016e-25
-2.93097,3.4006e-15
-1.3344,2.97291e-11
0.262175,1.0538e-10
1.85874,2.36852e-10
3.45531,4.69924e-10
5.05188,8.72158e-10
6.64845,1.54061e-09
8.24502,2.61661e-09
9.84159,4.29652e-09
11.4382,6.85858e-09
13.0347,1.0692e-08
14.6313,1.63236e-08
16.2279,2.44513e-08
17.8244,3.60343e-08
19.421,5.21864e-08
21.0176,7.42866e-08
22.6142,1.04227e-07
24.2107,1.44131e-07
25.8073,1.96799e-07
27.4039,2.65138e-07
29.0004,3.52689e-07
30.597,4.63161e-07
32.1936,5.99916e-07
33.7901,7.66782e-07
35.3867,9.65846e-07
36.9833,1.19861e-06
38.5799,1.46508e-06
40.1764,1.76361e-06
41.773,2.09117e-06
43.3696,2.44374e-06
44.9661,2.8165e-06
46.5627,3.20431e-06
48.1593,3.60224e-06
49.7558,4.00618e-06
50.01,4.07078e-06

