"x","y"
-5.95398,3.65965e-10
-5.84493,3.84562e-10
-5.63264,4.22972e-10
-5.21938,5.06768e-10
-4.41492,7.10271e-10
-2.89179,1.30204e-09
-1.29522,2.35335e-09
0.301353,3.951e-09
1.89792,6.19606e-09
3.49449,9.28805e-09
5.09106,1.34543e-08
6.68763,1.89481e-08
8.2842,2.60287e-08
9.88077,3.49201e-08
11.4773,4.58127e-08
13.0739,5.88392e-08
14.6705,7.40597e-08
16.2671,9.14497e-08
17.8636,1.109e-07
19.4602,1.32206e-07
21.0568,1.55091e-07
22.6533,1.79263e-07
24.2499,2.04355e-07
25.8465,2.30065e-07
27.443,2.56106e-07
29.0396,2.82311e-07
30.6362,3.0846e-07
32.2328,3.3446e-07
33.8293,3.60257e-07
35.4259,3.85771e-07
37.0225,4.11006e-07
38.619,4.35937e-07
40.2156,4.60574e-07
41.8122,4.84931e-07
43.4087,5.09028e-07
45.0053,5.32882e-07
46.6019,5.56537e-07
48.1985,5.79976e-07
49.795,6.03255e-07
50.01,6.06375e-07

