"x","y"
-5.95398,1.18456e-13
-5.84792,4.12391e-13
-5.6471,2.43977e-12
-5.2776,3.33513e-11
-4.59772,3.9023e-10
-3.45552,2.95613e-09
-1.85895,1.30069e-08
-0.262378,3.12316e-08
1.33419,5.71829e-08
2.93076,9.14577e-08
4.52733,1.35381e-07
6.1239,1.90285e-07
7.72047,2.5722e-07
9.31704,3.36672e-07
10.9136,4.28733e-07
12.5102,5.33243e-07
14.1068,6.49317e-07
15.7033,7.76174e-07
17.2999,9.1261e-07
18.8965,1.05777e-06
20.493,1.20986e-06
22.0896,1.36805e-06
23.6862,1.53102e-06
25.2827,1.69773e-06
26.8793,1.86746e-06
28.4759,2.03929e-06
30.0725,2.21261e-06
31.669,2.38696e-06
33.2656,2.56196e-06
34.8622,2.73738e-06
36.4587,2.91287e-06
38.0553,3.08832e-06
39.6519,3.26364e-06
41.2484,3.43873e-06
42.845,3.6136e-06
44.4416,3.78815e-06
46.0382,3.96239e-06
47.6347,4.13633e-06
49.2313,4.31002e-06
50.01,4.39464e-06

