"x","y"
49.954,1.23142e-05
49.8479,1.22581e-05
49.6358,1.2146e-05
49.2228,1.1928e-05
48.419,1.15054e-05
46.8541,1.06887e-05
45.2575,9.86545e-06
43.661,9.05085e-06
42.0644,8.24728e-06
40.4678,7.45752e-06
38.8713,6.6871e-06
37.2747,5.93958e-06
35.6781,5.21903e-06
34.0816,4.53002e-06
32.485,3.87862e-06
30.8884,3.27043e-06
29.2918,2.71419e-06
27.6953,2.21825e-06
26.0987,1.78534e-06
24.5021,1.41342e-06
22.9056,1.10011e-06
21.309,8.42039e-07
19.7124,6.33089e-07
18.1159,4.66417e-07
16.5193,3.36378e-07
14.9227,2.37087e-07
13.3261,1.62571e-07
11.7296,1.07842e-07
10.133,6.88926e-08
8.53644,4.22304e-08
6.93987,2.47955e-08
5.3433,1.39439e-08
3.74673,7.50746e-09
2.15016,3.86769e-09
0.553588,1.90254e-09
-1.04298,8.8338e-10
-2.63955,3.88363e-10
-4.23612,1.57213e-10
-5.83269,5.57514e-11
-6.01,4.91439e-11

