"x","y"
49.954,4.46825e-05
49.8479,4.45344e-05
49.6358,4.42383e-05
49.2228,4.36628e-05
48.419,4.25459e-05
46.8541,4.03833e-05
45.2575,3.8197e-05
43.661,3.60305e-05
42.0644,3.38824e-05
40.4678,3.17622e-05
38.8713,2.96683e-05
37.2747,2.76034e-05
35.6781,2.55721e-05
34.0816,2.35776e-05
32.485,2.16245e-05
30.8884,1.97177e-05
29.2918,1.78626e-05
27.6953,1.60656e-05
26.0987,1.43335e-05
24.5021,1.26727e-05
22.9056,1.10904e-05
21.309,9.59421e-06
19.7124,8.19156e-06
18.1159,6.89064e-06
16.5193,5.69917e-06
14.9227,4.62405e-06
13.3261,3.67148e-06
11.7296,2.84456e-06
10.133,2.14366e-06
8.53644,1.56699e-06
6.93987,1.10653e-06
5.3433,7.5195e-07
3.74673,4.90023e-07
2.15016,3.05121e-07
0.553588,1.80674e-07
-1.04298,1.0091e-07
-2.63955,5.26705e-08
-4.23612,2.52136e-08
-5.83269,1.06691e-08
-6.01,9.6003e-09

