"x","y"
-5.95398,1.42447e-07
-5.84194,1.46266e-07
-5.62384,1.53933e-07
-5.19926,1.69758e-07
-4.37275,2.04138e-07
-2.77618,2.84846e-07
-1.17961,3.85481e-07
0.416961,5.06567e-07
2.01353,6.4801e-07
3.6101,8.09262e-07
5.20667,9.89422e-07
6.80324,1.18729e-06
8.39981,1.40148e-06
9.99638,1.6305e-06
11.593,1.87287e-06
13.1895,2.12715e-06
14.7861,2.39204e-06
16.3827,2.66633e-06
17.9792,2.94896e-06
19.5758,3.23898e-06
21.1724,3.53557e-06
22.7689,3.83799e-06
24.3655,4.14564e-06
25.9621,4.45796e-06
27.5587,4.77444e-06
29.1552,5.09467e-06
30.7518,5.41826e-06
32.3484,5.74488e-06
33.9449,6.07425e-06
35.5415,6.40611e-06
37.1381,6.74021e-06
38.7346,7.07635e-06
40.3312,7.41434e-06
41.9278,7.75401e-06
43.5244,8.09522e-06
45.1209,8.43781e-06
46.7175,8.78169e-06
48.3141,9.12672e-06
49.9106,9.47284e-06
50.01,9.4944e-06

