"x","y"
-5.95398,2.48731e-09
-5.84194,2.57204e-09
-5.61786,2.75037e-09
-5.18165,3.13516e-09
-4.3325,4.0601e-09
-2.73593,6.79182e-09
-1.13936,1.21831e-08
0.457213,2.40421e-08
2.05378,4.86728e-08
3.65035,8.88905e-08
5.24692,1.42895e-07
6.84349,2.08408e-07
8.44006,2.83747e-07
10.0366,3.67723e-07
11.6332,4.59446e-07
13.2298,5.58136e-07
14.8263,6.6315e-07
16.4229,7.73887e-07
18.0195,8.89781e-07
19.6161,1.01032e-06
21.2126,1.13499e-06
22.8092,1.26335e-06
24.4058,1.395e-06
26.0023,1.52952e-06
27.5989,1.66659e-06
29.1955,1.80593e-06
30.792,1.94718e-06
32.3886,2.09016e-06
33.9852,2.23467e-06
35.5818,2.38045e-06
37.1783,2.52733e-06
38.7749,2.67519e-06
40.3715,2.82392e-06
41.968,2.9734e-06
43.5646,3.12354e-06
45.1612,3.27428e-06
46.7577,3.42549e-06
48.3543,3.57715e-06
49.9509,3.7292e-06
50.01,3.73483e-06

