"x","y"
-5.95398,2.21287e-13
-5.84493,2.70383e-13
-5.63264,3.96852e-13
-5.21938,8.59641e-13
-4.43696,2.88744e-12
-2.99729,7.85424e-12
-1.40072,1.66365e-11
0.195854,3.12438e-11
1.79242,5.4913e-11
3.38899,9.24197e-11
4.98556,1.50444e-10
6.58213,2.38294e-10
8.1787,3.68967e-10
9.77527,5.59975e-10
11.3718,8.34388e-10
12.9684,1.223e-09
14.565,1.76748e-09
16.1616,2.52138e-09
17.7581,3.55415e-09
19.3547,4.95819e-09
20.9513,6.85564e-09
22.5478,9.39091e-09
24.1444,1.27586e-08
25.741,1.71691e-08
27.3375,2.28908e-08
28.9341,3.0253e-08
30.5307,3.96435e-08
32.1273,5.15271e-08
33.7238,6.64477e-08
35.3204,8.50183e-08
36.917,1.08086e-07
38.5135,1.36401e-07
40.1101,1.70998e-07
41.7067,2.13026e-07
43.3032,2.63718e-07
44.8998,3.24432e-07
46.4964,3.96621e-07
48.093,4.81804e-07
49.6895,5.81478e-07
50.01,6.03388e-07

