"x","y"
-5.95398,-7.68315e-21
-5.84493,-2.30075e-19
-5.63264,-5.61973e-19
-5.23071,-1.02998e-20
-4.49115,1.99125e-21
-3.2487,-1.00194e-18
-1.65213,1.45786e-16
-0.0555559,1.08783e-14
1.54101,5.45126e-13
3.13758,8.24127e-12
4.73415,7.22528e-11
6.33072,3.26301e-10
7.92729,1.37403e-09
9.52386,4.01867e-09
11.1204,9.94895e-09
12.717,2.4251e-08
14.3136,5.68257e-08
15.9101,1.18058e-07
17.5067,2.1423e-07
19.1033,3.45059e-07
20.6999,5.04869e-07
22.2964,6.86504e-07
23.893,8.83587e-07
25.4896,1.09134e-06
27.0861,1.30638e-06
28.6827,1.52636e-06
30.2793,1.74973e-06
31.8758,1.97542e-06
33.4724,2.20276e-06
35.069,2.43118e-06
36.6656,2.66035e-06
38.2621,2.89005e-06
39.8587,3.12018e-06
41.4553,3.35058e-06
43.0518,3.58115e-06
44.6484,3.81187e-06
46.245,4.04271e-06
47.8415,4.27365e-06
49.4381,4.50463e-06
50.01,4.58738e-06

