"x","y"
-5.95398,7.60015e-09
-5.84493,7.77513e-09
-5.63264,8.12537e-09
-5.21938,8.84528e-09
-4.41492,1.03995e-08
-2.84888,1.40861e-08
-1.25231,1.8904e-08
0.344258,2.50303e-08
1.94083,3.27299e-08
3.5374,4.22901e-08
5.13397,5.40257e-08
6.73054,6.825e-08
8.32711,8.53014e-08
9.92368,1.05547e-07
11.5202,1.29242e-07
13.1168,1.56773e-07
14.7134,1.88346e-07
16.31,2.24216e-07
17.9065,2.64629e-07
19.5031,3.0964e-07
21.0997,3.59368e-07
22.6962,4.13826e-07
24.2928,4.73012e-07
25.8894,5.36923e-07
27.4859,6.05222e-07
29.0825,6.77594e-07
30.6791,7.53947e-07
32.2757,8.33665e-07
33.8722,9.16532e-07
35.4688,1.00217e-06
37.0654,1.09018e-06
38.6619,1.1801e-06
40.2585,1.27182e-06
41.8551,1.36473e-06
43.4516,1.45862e-06
45.0482,1.5532e-06
46.6448,1.64845e-06
48.2414,1.74375e-06
49.8379,1.83908e-06
50.01,1.84935e-06

