"x","y"
-5.95398,1.12559e-09
-5.84493,1.17722e-09
-5.63264,1.28256e-09
-5.21938,1.50638e-09
-4.41492,2.01691e-09
-2.89179,3.28601e-09
-1.29522,5.14257e-09
0.301353,7.75062e-09
1.89792,1.14768e-08
3.49449,1.69424e-08
5.09106,2.51046e-08
6.68763,3.71321e-08
8.2842,5.3938e-08
9.88077,7.59698e-08
11.4773,1.03707e-07
13.0739,1.37912e-07
14.6705,1.79497e-07
16.2671,2.29703e-07
17.8636,2.89763e-07
19.4602,3.61107e-07
21.0568,4.45164e-07
22.6533,5.42888e-07
24.2499,6.55514e-07
25.8465,7.83735e-07
27.443,9.28036e-07
29.0396,1.08837e-06
30.6362,1.26446e-06
32.2328,1.45563e-06
33.8293,1.66117e-06
35.4259,1.87925e-06
37.0225,2.10884e-06
38.619,2.34864e-06
40.2156,2.59692e-06
41.8122,2.85277e-06
43.4087,3.11423e-06
45.0053,3.38029e-06
46.6019,3.65014e-06
48.1985,3.92269e-06
49.795,4.19736e-06
50.01,4.23447e-06

