"x","y"
-5.95398,1.96084e-09
-5.84194,2.02786e-09
-5.62384,2.16406e-09
-5.19926,2.45278e-09
-4.37275,3.12106e-09
-2.77618,4.9913e-09
-1.17961,8.25871e-09
0.416961,1.46722e-08
2.01353,2.83869e-08
3.6101,5.53706e-08
5.20667,9.74746e-08
6.80324,1.51136e-07
8.39981,2.13882e-07
9.99638,2.86384e-07
11.593,3.7063e-07
13.1895,4.68583e-07
14.7861,5.81932e-07
16.3827,7.11617e-07
17.9792,8.58084e-07
19.5758,1.02155e-06
21.1724,1.20127e-06
22.7689,1.39623e-06
24.3655,1.60567e-06
25.9621,1.82855e-06
27.5587,2.06308e-06
29.1552,2.30796e-06
30.7518,2.56203e-06
32.3484,2.82408e-06
33.9449,3.0932e-06
35.5415,3.36828e-06
37.1381,3.6484e-06
38.7346,3.93261e-06
40.3312,4.22039e-06
41.9278,4.51117e-06
43.5244,4.80445e-06
45.1209,5.09982e-06
46.7175,5.39692e-06
48.3141,5.69553e-06
49.9106,5.99537e-06
50.01,6.01407e-06

