"x","y"
49.954,1.71501e-05
49.8479,1.7017e-05
49.6358,1.67523e-05
49.2228,1.62426e-05
48.419,1.52722e-05
46.8541,1.34688e-05
45.2575,1.17498e-05
43.661,1.01578e-05
42.0644,8.69479e-06
40.4678,7.36333e-06
38.8713,6.16545e-06
37.2747,5.10164e-06
35.6781,4.16929e-06
34.0816,3.36257e-06
32.485,2.67493e-06
30.8884,2.09726e-06
29.2918,1.62047e-06
27.6953,1.23384e-06
26.0987,9.25795e-07
24.5021,6.84745e-07
22.9056,4.99573e-07
21.309,3.59953e-07
19.7124,2.56543e-07
18.1159,1.81141e-07
16.5193,1.26837e-07
14.9227,8.80944e-08
13.3261,6.05955e-08
11.7296,4.11373e-08
10.133,2.74712e-08
8.53644,1.79861e-08
6.93987,1.14908e-08
5.3433,7.13231e-09
3.74673,4.30558e-09
2.15016,2.54108e-09
0.553588,1.47226e-09
-1.04298,8.38701e-10
-2.63955,4.68229e-10
-4.23612,2.55063e-10
-5.83269,1.35581e-10
-6.01,1.26134e-10

