"x","y"
-5.95398,1.44532e-12
-5.84493,1.70617e-12
-5.63846,2.18237e-12
-5.24753,3.02772e-12
-4.50739,4.48266e-12
-3.14553,7.26761e-12
-1.54896,1.17601e-11
0.047613,1.87199e-11
1.64418,2.96777e-11
3.24075,4.67872e-11
4.83732,7.30203e-11
6.43389,1.12595e-10
8.03046,1.71505e-10
9.62703,2.58112e-10
11.2236,3.83845e-10
12.8202,5.64968e-10
14.4167,8.21567e-10
16.0133,1.1805e-09
17.6099,1.67891e-09
19.2065,2.36082e-09
20.803,3.28543e-09
22.3996,4.52157e-09
23.9962,6.16265e-09
25.5927,8.32139e-09
27.1893,1.1136e-08
28.7859,1.47748e-08
30.3824,1.94374e-08
31.979,2.53609e-08
33.5756,3.28271e-08
35.1722,4.21779e-08
36.7687,5.38274e-08
38.3653,6.82516e-08
39.9619,8.60287e-08
41.5584,1.07811e-07
43.155,1.34358e-07
44.7516,1.66499e-07
46.3481,2.05165e-07
47.9447,2.51372e-07
49.5413,3.06214e-07
50.01,3.24118e-07

