"x","y"
-5.95398,7.52218e-09
-5.84493,7.77635e-09
-5.63264,8.29801e-09
-5.21938,9.42329e-09
-4.41492,1.20946e-08
-2.84888,1.94555e-08
-1.25231,3.00084e-08
0.344258,4.32965e-08
1.94083,5.91057e-08
3.5374,7.73937e-08
5.13397,9.81499e-08
6.73054,1.21334e-07
8.32711,1.46832e-07
9.92368,1.74491e-07
11.5202,2.04092e-07
13.1168,2.3538e-07
14.7134,2.68111e-07
16.31,3.02037e-07
17.9065,3.36925e-07
19.5031,3.7257e-07
21.0997,4.08797e-07
22.6962,4.45468e-07
24.2928,4.82466e-07
25.8894,5.19708e-07
27.4859,5.57125e-07
29.0825,5.94662e-07
30.6791,6.32283e-07
32.2757,6.69961e-07
33.8722,7.07673e-07
35.4688,7.45404e-07
37.0654,7.83144e-07
38.6619,8.20886e-07
40.2585,8.58631e-07
41.8551,8.96378e-07
43.4516,9.34112e-07
45.0482,9.71822e-07
46.6448,1.00952e-06
48.2414,1.0472e-06
49.8379,1.08488e-06
50.01,1.08893e-06

