"x","y"
49.954,4.01957e-05
49.8449,4.00868e-05
49.6268,3.98689e-05
49.1906,3.94333e-05
48.3415,3.85857e-05
46.7449,3.69938e-05
45.1483,3.54042e-05
43.5518,3.38176e-05
41.9552,3.2234e-05
40.3586,3.06538e-05
38.762,2.90777e-05
37.1655,2.75056e-05
35.5689,2.59382e-05
33.9723,2.43762e-05
32.3758,2.28201e-05
30.7792,2.12713e-05
29.1826,1.97299e-05
27.5861,1.81973e-05
25.9895,1.66749e-05
24.3929,1.51644e-05
22.7963,1.36676e-05
21.1998,1.2187e-05
19.6032,1.07259e-05
18.0066,9.2884e-06
16.4101,7.88003e-06
14.8135,6.50873e-06
13.2169,5.1859e-06
11.6204,3.92885e-06
10.0238,2.76666e-06
8.42721,1.74782e-06
6.83064,9.47405e-07
5.23407,4.36559e-07
3.6375,1.91269e-07
2.04093,8.95935e-08
0.44436,4.3357e-08
-1.15221,1.92682e-08
-2.74878,6.13451e-09
-4.34535,7.6096e-10
-5.94192,7.32596e-12
-6.01,5.31201e-12

