"x","y"
49.954,4.54842e-05
49.8479,4.52702e-05
49.6358,4.4843e-05
49.2228,4.40148e-05
48.419,4.24165e-05
46.8541,3.93551e-05
45.2575,3.63055e-05
43.661,3.33399e-05
42.0644,3.04628e-05
40.4678,2.76816e-05
38.8713,2.50037e-05
37.2747,2.24388e-05
35.6781,1.99922e-05
34.0816,1.76723e-05
32.485,1.54872e-05
30.8884,1.34471e-05
29.2918,1.15576e-05
27.6953,9.82701e-06
26.0987,8.26021e-06
24.5021,6.8582e-06
22.9056,5.61917e-06
21.309,4.54056e-06
19.7124,3.61749e-06
18.1159,2.84098e-06
16.5193,2.19925e-06
14.9227,1.67834e-06
13.3261,1.2626e-06
11.7296,9.36143e-07
10.133,6.8378e-07
8.53644,4.9159e-07
6.93987,3.4751e-07
5.3433,2.41445e-07
3.74673,1.64988e-07
2.15016,1.11091e-07
0.553588,7.38056e-08
-1.04298,4.84389e-08
-2.63955,3.13229e-08
-4.23612,1.98625e-08
-5.83269,1.22816e-08
-6.01,1.16231e-08

