"x","y"
-5.95398,2.12583e-10
-5.84792,2.72162e-10
-5.6471,3.89732e-10
-5.26689,6.01718e-10
-4.5673,9.58468e-10
-3.31737,1.61996e-09
-1.7208,2.71443e-09
-0.124231,4.32669e-09
1.47234,6.75139e-09
3.06891,1.03562e-08
4.66548,1.56352e-08
6.26205,2.31938e-08
7.85862,3.38179e-08
9.45519,4.84535e-08
11.0518,6.82311e-08
12.6483,9.45282e-08
14.2449,1.28922e-07
15.8415,1.7321e-07
17.438,2.29372e-07
19.0346,2.99217e-07
20.6312,3.84527e-07
22.2277,4.87295e-07
23.8243,6.08876e-07
25.4209,7.50503e-07
27.0175,9.12525e-07
28.614,1.09528e-06
30.2106,1.29886e-06
31.8072,1.52175e-06
33.4037,1.76336e-06
35.0003,2.02276e-06
36.5969,2.29689e-06
38.1934,2.58543e-06
39.79,2.88532e-06
41.3866,3.1957e-06
42.9832,3.51455e-06
44.5797,3.84041e-06
46.1763,4.17135e-06
47.7729,4.50676e-06
49.3694,4.84516e-06
50.01,4.9816e-06

