"x","y"
49.954,6.02756e-05
49.8479,6.00987e-05
49.6358,5.97458e-05
49.2228,5.90595e-05
48.419,5.77274e-05
46.8541,5.51502e-05
45.2575,5.25429e-05
43.661,4.99597e-05
42.0644,4.74033e-05
40.4678,4.48754e-05
38.8713,4.2378e-05
37.2747,3.99135e-05
35.6781,3.74853e-05
34.0816,3.50949e-05
32.485,3.2746e-05
30.8884,3.0442e-05
29.2918,2.81861e-05
27.6953,2.59826e-05
26.0987,2.38363e-05
24.5021,2.17514e-05
22.9056,1.97329e-05
21.309,1.77856e-05
19.7124,1.59168e-05
18.1159,1.41314e-05
16.5193,1.24358e-05
14.9227,1.08365e-05
13.3261,9.33975e-06
11.7296,7.95125e-06
10.133,6.67656e-06
8.53644,5.52031e-06
6.93987,4.48603e-06
5.3433,3.5759e-06
3.74673,2.79037e-06
2.15016,2.12734e-06
0.553588,1.58128e-06
-1.04298,1.14302e-06
-2.63955,8.00047e-07
-4.23612,5.38343e-07
-5.83269,3.44547e-07
-6.01,3.26706e-07

