"x","y"
-5.95398,4.50285e-11
-5.84493,4.77419e-11
-5.63264,5.35757e-11
-5.21938,6.75e-11
-4.41492,1.0935e-10
-2.89179,2.93602e-10
-1.29522,6.88264e-10
0.301353,1.28198e-09
1.89792,2.12651e-09
3.49449,3.35267e-09
5.09106,5.19361e-09
6.68763,8.01416e-09
8.2842,1.22545e-08
9.88077,1.82308e-08
11.4773,2.60681e-08
13.0739,3.58963e-08
14.6705,4.79994e-08
16.2671,6.28082e-08
17.8636,8.0899e-08
19.4602,1.02908e-07
21.0568,1.29517e-07
22.6533,1.61418e-07
24.2499,1.99358e-07
25.8465,2.4413e-07
27.443,2.96331e-07
29.0396,3.56761e-07
30.6362,4.26115e-07
32.2328,5.05134e-07
33.8293,5.94606e-07
35.4259,6.95055e-07
37.0225,8.07078e-07
38.619,9.31239e-07
40.2156,1.06798e-06
41.8122,1.21796e-06
43.4087,1.38087e-06
45.0053,1.55687e-06
46.6019,1.74597e-06
48.1985,1.94798e-06
49.795,2.16249e-06
50.01,2.19232e-06

