"x","y"
-5.95398,-1.76175e-21
-5.84194,-7.90275e-21
-5.61786,8.54303e-21
-5.18165,8.8694e-18
-4.37903,3.31655e-14
-3.03062,1.04186e-12
-1.43405,2.68579e-12
0.162523,5.38642e-12
1.75909,9.96476e-12
3.35566,1.76012e-11
4.95223,3.00156e-11
6.5488,4.97432e-11
8.14537,8.04918e-11
9.74194,1.27655e-10
11.3385,1.98857e-10
12.9351,3.04945e-10
14.5317,4.61453e-10
16.1282,6.88615e-10
17.7248,1.01414e-09
19.3214,1.47715e-09
20.9179,2.12537e-09
22.5145,3.02487e-09
24.1111,4.25494e-09
25.7076,5.92175e-09
27.3042,8.1603e-09
28.9008,1.11354e-08
30.4974,1.50724e-08
32.0939,2.02279e-08
33.6905,2.69414e-08
35.2871,3.56304e-08
36.8836,4.68192e-08
38.4802,6.11314e-08
40.0768,7.93404e-08
41.6733,1.0236e-07
43.2699,1.31293e-07
44.8665,1.67413e-07
46.4631,2.12213e-07
48.0596,2.67399e-07
49.6562,3.34804e-07
50.01,3.51594e-07

