"x","y"
49.954,3.04879e-05
49.8479,3.03415e-05
49.6414,3.00571e-05
49.2395,2.95064e-05
48.4571,2.84449e-05
46.934,2.64189e-05
45.3374,2.43578e-05
43.7408,2.23627e-05
42.1442,2.04366e-05
40.5477,1.85823e-05
38.9511,1.68028e-05
37.3545,1.51018e-05
35.758,1.34832e-05
34.1614,1.19519e-05
32.5648,1.0512e-05
30.9683,9.16657e-06
29.3717,7.91882e-06
27.7751,6.77057e-06
26.1785,5.72369e-06
24.582,4.78063e-06
22.9854,3.94074e-06
21.3888,3.20342e-06
19.7923,2.56689e-06
18.1957,2.02693e-06
16.5991,1.57792e-06
15.0026,1.21162e-06
13.406,9.18035e-07
11.8094,6.86304e-07
10.2128,5.05711e-07
8.61627,3.66742e-07
7.0197,2.61092e-07
5.42313,1.81855e-07
3.82656,1.23543e-07
2.22999,8.16857e-08
0.633423,5.24564e-08
-0.963147,3.26895e-08
-2.55972,1.98274e-08
-4.15629,1.1775e-08
-5.75286,6.8558e-09
-6.01,6.26988e-09

