"x","y"
-5.95398,1.97577e-09
-5.84493,2.03143e-09
-5.63264,2.14531e-09
-5.21938,2.39043e-09
-4.41492,2.97866e-09
-2.89179,4.74782e-09
-1.29522,8.56159e-09
0.301353,1.59178e-08
1.89792,2.4929e-08
3.49449,3.4892e-08
5.09106,4.68675e-08
6.68763,6.17631e-08
8.2842,8.05244e-08
9.88077,1.04257e-07
11.4773,1.3402e-07
13.0739,1.71112e-07
14.6705,2.16857e-07
16.2671,2.7241e-07
17.8636,3.38947e-07
19.4602,4.17219e-07
21.0568,5.07673e-07
22.6533,6.10188e-07
24.2499,7.24481e-07
25.8465,8.49666e-07
27.443,9.85088e-07
29.0396,1.12907e-06
30.6362,1.28064e-06
32.2328,1.439e-06
33.8293,1.60238e-06
35.4259,1.77006e-06
37.0225,1.94106e-06
38.619,2.11492e-06
40.2156,2.29046e-06
41.8122,2.46697e-06
43.4087,2.64408e-06
45.0053,2.82162e-06
46.6019,2.99908e-06
48.1985,3.176e-06
49.795,3.35286e-06
50.01,3.37663e-06

