"x","y"
49.954,6.27872e-05
49.8479,6.25368e-05
49.6414,6.20497e-05
49.2395,6.1103e-05
48.4571,5.92656e-05
46.934,5.57152e-05
45.3374,5.20399e-05
43.7408,4.84129e-05
42.1442,4.48434e-05
40.5477,4.1321e-05
38.9511,3.78536e-05
37.3545,3.44482e-05
35.758,3.11218e-05
34.1614,2.78887e-05
32.5648,2.47617e-05
30.9683,2.17523e-05
29.3717,1.88811e-05
27.7751,1.61644e-05
26.1785,1.3628e-05
24.582,1.13125e-05
22.9854,9.25212e-06
21.3888,7.45157e-06
19.7923,5.90456e-06
18.1957,4.60619e-06
16.5991,3.54147e-06
15.0026,2.68136e-06
13.406,2.00013e-06
11.8094,1.47298e-06
10.2128,1.06902e-06
8.61627,7.61456e-07
7.0197,5.31765e-07
5.42313,3.63763e-07
3.82656,2.43398e-07
2.22999,1.58669e-07
0.633423,1.00164e-07
-0.963147,6.10476e-08
-2.55972,3.63935e-08
-4.15629,2.13248e-08
-5.75286,1.21365e-08
-6.01,1.10423e-08

