"x","y"
49.954,4.36946e-05
49.8479,4.35561e-05
49.6414,4.32894e-05
49.2395,4.27701e-05
48.4571,4.17593e-05
46.934,3.97901e-05
45.3374,3.77192e-05
43.7408,3.56483e-05
42.1442,3.35723e-05
40.5477,3.14926e-05
38.9511,2.94151e-05
37.3545,2.73458e-05
35.758,2.52905e-05
34.1614,2.32519e-05
32.5648,2.12314e-05
30.9683,1.92298e-05
29.3717,1.72524e-05
27.7751,1.53074e-05
26.1785,1.34053e-05
24.582,1.15538e-05
22.9854,9.7672e-06
21.3888,8.07146e-06
19.7923,6.5085e-06
18.1957,5.11046e-06
16.5991,3.89612e-06
15.0026,2.88167e-06
13.406,2.06877e-06
11.8094,1.45118e-06
10.2128,1.00118e-06
8.61627,6.78706e-07
7.0197,4.52773e-07
5.42313,2.96238e-07
3.82656,1.89584e-07
2.22999,1.17891e-07
0.633423,7.0521e-08
-0.963147,3.96393e-08
-2.55972,2.13101e-08
-4.15629,1.14907e-08
-5.75286,6.0589e-09
-6.01,5.439e-09

