"x","y"
49.954,3.03574e-05
49.8479,3.01947e-05
49.6358,2.987e-05
49.2228,2.92408e-05
48.419,2.8025e-05
46.8541,2.57105e-05
45.2575,2.34117e-05
43.661,2.11863e-05
42.0644,1.90385e-05
40.4678,1.69759e-05
38.8713,1.501e-05
37.2747,1.31489e-05
35.6781,1.14e-05
34.0816,9.77065e-06
32.485,8.27059e-06
30.8884,6.90748e-06
29.2918,5.68846e-06
27.6953,4.61746e-06
26.0987,3.69065e-06
24.5021,2.90388e-06
22.9056,2.24947e-06
21.309,1.71664e-06
19.7124,1.29211e-06
18.1159,9.59585e-07
16.5193,7.03392e-07
14.9227,5.09007e-07
13.3261,3.63499e-07
11.7296,2.55831e-07
10.133,1.77144e-07
8.53644,1.2066e-07
6.93987,8.09654e-08
5.3433,5.36419e-08
3.74673,3.51713e-08
2.15016,2.28679e-08
0.553588,1.47448e-08
-1.04298,9.39136e-09
-2.63955,5.86515e-09
-4.23612,3.56267e-09
-5.83269,2.08581e-09
-6.01,1.96059e-09

