"x","y"
-5.95398,1.50377e-09
-5.84194,1.54225e-09
-5.61786,1.62199e-09
-5.18165,1.7884e-09
-4.3325,2.15945e-09
-2.73593,3.06467e-09
-1.13936,4.33597e-09
0.457213,6.13738e-09
2.05378,8.71622e-09
3.65035,1.24323e-08
5.24692,1.7757e-08
6.84349,2.52033e-08
8.44006,3.51888e-08
10.0366,4.79336e-08
11.6332,6.34812e-08
13.2298,8.17831e-08
14.8263,1.02754e-07
16.4229,1.26283e-07
18.0195,1.52227e-07
19.6161,1.80409e-07
21.2126,2.10628e-07
22.8092,2.42658e-07
24.4058,2.76265e-07
26.0023,3.11223e-07
27.5989,3.4733e-07
29.1955,3.84398e-07
30.792,4.22267e-07
32.3886,4.60797e-07
33.9852,4.99877e-07
35.5818,5.39409e-07
37.1783,5.79316e-07
38.7749,6.19531e-07
40.3715,6.60003e-07
41.968,7.00687e-07
43.5646,7.41551e-07
45.1612,7.82564e-07
46.7577,8.23705e-07
48.3543,8.64942e-07
49.9509,9.06267e-07
50.01,9.07797e-07

