"x","y"
-5.95398,2.11154e-08
-5.84493,2.17943e-08
-5.63264,2.31677e-08
-5.21938,2.60456e-08
-4.41492,3.24828e-08
-2.84888,4.85508e-08
-1.25231,7.00494e-08
0.344258,9.64225e-08
1.94083,1.26882e-07
3.5374,1.60618e-07
5.13397,1.96984e-07
6.73054,2.35472e-07
8.32711,2.75728e-07
9.92368,3.17447e-07
11.5202,3.6039e-07
13.1168,4.04369e-07
14.7134,4.4923e-07
16.31,4.9484e-07
17.9065,5.41103e-07
19.5031,5.87927e-07
21.0997,6.35246e-07
22.6962,6.82997e-07
24.2928,7.31137e-07
25.8894,7.79619e-07
27.4859,8.2841e-07
29.0825,8.77479e-07
30.6791,9.26803e-07
32.2757,9.76362e-07
33.8722,1.02612e-06
35.4688,1.07607e-06
37.0654,1.12621e-06
38.6619,1.1765e-06
40.2585,1.22694e-06
41.8551,1.27754e-06
43.4516,1.32822e-06
45.0482,1.37902e-06
46.6448,1.42993e-06
48.2414,1.48093e-06
49.8379,1.53202e-06
50.01,1.53753e-06

