"x","y"
49.954,6.86105e-05
49.8449,6.84011e-05
49.6268,6.79829e-05
49.1906,6.71469e-05
48.3415,6.55226e-05
46.7449,6.24796e-05
45.1483,5.94523e-05
43.5518,5.64425e-05
41.9552,5.34522e-05
40.3586,5.04834e-05
38.762,4.75384e-05
37.1655,4.46205e-05
35.5689,4.17324e-05
33.9723,3.88779e-05
32.3758,3.60613e-05
30.7792,3.32872e-05
29.1826,3.05611e-05
27.5861,2.78892e-05
25.9895,2.52787e-05
24.3929,2.27378e-05
22.7963,2.02759e-05
21.1998,1.79037e-05
19.6032,1.56332e-05
18.0066,1.34779e-05
16.4101,1.14522e-05
14.8135,9.57169e-06
13.2169,7.85162e-06
11.6204,6.30609e-06
10.0238,4.9463e-06
8.42721,3.77879e-06
6.83064,2.80404e-06
5.23407,2.01585e-06
3.6375,1.40145e-06
2.04093,9.41787e-07
0.44436,6.121e-07
-1.15221,3.84424e-07
-2.74878,2.32088e-07
-4.34535,1.33369e-07
-5.94192,7.22227e-08
-6.01,7.02613e-08

