"x","y"
49.954,5.86819e-06
49.8479,5.83345e-06
49.6414,5.76626e-06
49.2395,5.6365e-06
48.4571,5.38786e-06
46.934,4.91923e-06
45.3374,4.45066e-06
43.7408,4.0061e-06
42.1442,3.58622e-06
40.5477,3.19183e-06
38.9511,2.82369e-06
37.3545,2.48229e-06
35.758,2.16769e-06
34.1614,1.87979e-06
32.5648,1.61828e-06
30.9683,1.38246e-06
29.3717,1.17148e-06
27.7751,9.84284e-07
26.1785,8.19614e-07
24.582,6.76027e-07
22.9854,5.52025e-07
21.3888,4.46099e-07
19.7923,3.56594e-07
18.1957,2.8192e-07
16.5991,2.20421e-07
15.0026,1.70481e-07
13.406,1.30484e-07
11.8094,9.88688e-08
10.2128,7.41686e-08
8.61627,5.50655e-08
7.0197,4.04238e-08
5.42313,2.93037e-08
3.82656,2.09366e-08
2.22999,1.47104e-08
0.633423,1.01366e-08
-0.963147,6.82817e-09
-2.55972,4.47943e-09
-4.15629,2.85096e-09
-5.75286,1.7539e-09
-6.01,1.61635e-09

