"x","y"
-5.95398,1.91315e-09
-5.84493,1.95854e-09
-5.63264,2.05025e-09
-5.21938,2.24124e-09
-4.43696,2.64257e-09
-2.95556,3.51351e-09
-1.35899,4.6888e-09
0.237583,6.21756e-09
1.83415,8.21194e-09
3.43072,1.08129e-08
5.02729,1.41935e-08
6.62386,1.85767e-08
8.22043,2.42312e-08
9.817,3.15021e-08
11.4136,4.08142e-08
13.0101,5.2742e-08
14.6067,6.79333e-08
16.2033,8.71995e-08
17.7999,1.11528e-07
19.3964,1.42002e-07
20.993,1.80056e-07
22.5896,2.27119e-07
24.1861,2.84902e-07
25.7827,3.552e-07
27.3793,4.39369e-07
28.9758,5.39035e-07
30.5724,6.55501e-07
32.169,7.89718e-07
33.7656,9.42647e-07
35.3621,1.1138e-06
36.9587,1.30346e-06
38.5553,1.51117e-06
40.1518,1.73621e-06
41.7484,1.97781e-06
43.345,2.23465e-06
44.9415,2.50517e-06
46.5381,2.78817e-06
48.1347,3.08218e-06
49.7313,3.38568e-06
50.01,3.4396e-06

