"x","y"
-5.95398,4.49597e-09
-5.84493,4.73699e-09
-5.63264,5.25321e-09
-5.23071,6.39926e-09
-4.46971,8.95653e-09
-3.0289,1.4187e-08
-1.43233,2.11452e-08
0.164239,3.03452e-08
1.76081,4.27798e-08
3.35738,5.97106e-08
4.95395,8.27312e-08
6.55052,1.13972e-07
8.14709,1.56131e-07
9.74366,2.12769e-07
11.3402,2.88359e-07
12.9368,3.88232e-07
14.5334,5.18504e-07
16.1299,6.85123e-07
17.7265,8.93389e-07
19.3231,1.14665e-06
20.9196,1.44691e-06
22.5162,1.79252e-06
24.1128,2.18103e-06
25.7094,2.60612e-06
27.3059,3.0619e-06
28.9025,3.54153e-06
30.4991,4.03733e-06
32.0956,4.54215e-06
33.6922,5.05039e-06
35.2888,5.55761e-06
36.8853,6.06099e-06
38.4819,6.55835e-06
40.0785,7.04882e-06
41.6751,7.532e-06
43.2716,8.00809e-06
44.8682,8.47715e-06
46.4648,8.93936e-06
48.0613,9.39546e-06
49.6579,9.84631e-06
50.01,9.94501e-06

