"x","y"
-5.95398,7.55472e-12
-5.84493,8.10645e-12
-5.63264,9.26569e-12
-5.21938,1.18834e-11
-4.41492,1.87251e-11
-2.89179,4.24442e-11
-1.29522,9.97484e-11
0.301353,2.30824e-10
1.89792,5.03876e-10
3.49449,9.95752e-10
5.09106,1.78835e-09
6.68763,3.02866e-09
8.2842,5.00703e-09
9.88077,8.26697e-09
11.4773,1.37208e-08
13.0739,2.25711e-08
14.6705,3.59816e-08
16.2671,5.50723e-08
17.8636,8.13916e-08
19.4602,1.17363e-07
21.0568,1.66541e-07
22.6533,2.33568e-07
24.2499,3.23484e-07
25.8465,4.40222e-07
27.443,5.85128e-07
29.0396,7.56806e-07
30.6362,9.52237e-07
32.2328,1.16804e-06
33.8293,1.40116e-06
35.4259,1.64904e-06
37.0225,1.90963e-06
38.619,2.18124e-06
40.2156,2.46251e-06
41.8122,2.75231e-06
43.4087,3.04968e-06
45.0053,3.35381e-06
46.6019,3.664e-06
48.1985,3.97963e-06
49.795,4.30017e-06
50.01,4.34367e-06

