"x","y"
49.954,1.38122e-05
49.8479,1.37597e-05
49.6358,1.36546e-05
49.2228,1.34503e-05
48.419,1.30535e-05
46.8541,1.2285e-05
45.2575,1.15064e-05
43.661,1.07345e-05
42.0644,9.96908e-06
40.4678,9.21284e-06
38.8713,8.46631e-06
37.2747,7.7307e-06
35.6781,7.0078e-06
34.0816,6.29967e-06
32.485,5.60864e-06
30.8884,4.93869e-06
29.2918,4.29317e-06
27.6953,3.67662e-06
26.0987,3.09433e-06
24.5021,2.55218e-06
22.9056,2.0564e-06
21.309,1.61263e-06
19.7124,1.22631e-06
18.1159,9.0129e-07
16.5193,6.38847e-07
14.9227,4.3664e-07
13.3261,2.87995e-07
11.7296,1.83135e-07
10.133,1.11409e-07
8.53644,6.39744e-08
6.93987,3.42267e-08
5.3433,1.68162e-08
3.74673,7.06918e-09
2.15016,1.92916e-09
0.553588,2.86694e-10
-1.04298,4.2345e-11
-2.63955,1.15823e-12
-4.23612,1.79823e-14
-5.83269,3.68267e-18
-6.01,7.86882e-19

