"x","y"
49.954,1.62108e-05
49.8479,1.60971e-05
49.6358,1.58703e-05
49.2228,1.54334e-05
48.419,1.45995e-05
46.8541,1.30386e-05
45.2575,1.15372e-05
43.661,1.01321e-05
42.0644,8.82841e-06
40.4678,7.62944e-06
38.8713,6.53746e-06
37.2747,5.55504e-06
35.6781,4.6812e-06
34.0816,3.91278e-06
32.485,3.24468e-06
30.8884,2.66996e-06
29.2918,2.1801e-06
27.6953,1.76647e-06
26.0987,1.42019e-06
24.5021,1.13275e-06
22.9056,8.96009e-07
21.309,7.02542e-07
19.7124,5.45854e-07
18.1159,4.19994e-07
16.5193,3.19758e-07
14.9227,2.40738e-07
13.3261,1.79111e-07
11.7296,1.31676e-07
10.133,9.57179e-08
8.53644,6.89273e-08
6.93987,4.93005e-08
5.3433,3.51058e-08
3.74673,2.49046e-08
2.15016,1.75802e-08
0.553588,1.23134e-08
-1.04298,8.52239e-09
-2.63955,5.79607e-09
-4.23612,3.85247e-09
-5.83269,2.48442e-09
-6.01,2.36123e-09

