"x","y"
49.954,1.60863e-05
49.8479,1.59527e-05
49.6414,1.56938e-05
49.2395,1.51945e-05
48.4571,1.42408e-05
46.934,1.24579e-05
45.3374,1.07013e-05
43.7408,9.07076e-06
42.1442,7.57684e-06
40.5477,6.23122e-06
38.9511,5.04175e-06
37.3545,4.01262e-06
35.758,3.14212e-06
34.1614,2.42217e-06
32.5648,1.84017e-06
30.9683,1.38027e-06
29.3717,1.02416e-06
27.7751,7.52851e-07
26.1785,5.48702e-07
24.582,3.96565e-07
22.9854,2.8391e-07
21.3888,2.00904e-07
19.7923,1.40061e-07
18.1957,9.58498e-08
16.5991,6.41751e-08
15.0026,4.20054e-08
13.406,2.68618e-08
11.8094,1.68332e-08
10.2128,1.04098e-08
8.61627,6.37928e-09
7.0197,3.86237e-09
5.42313,2.28308e-09
3.82656,1.2926e-09
2.22999,6.79788e-10
0.633423,3.21529e-10
-0.963147,1.38217e-10
-2.55972,5.25382e-11
-4.15629,1.28057e-11
-5.75286,8.0405e-13
-6.01,5.11257e-13

