"x","y"
49.954,6.44754e-05
49.8479,6.42897e-05
49.6358,6.39193e-05
49.2228,6.31986e-05
48.419,6.18e-05
46.8541,5.90951e-05
45.2575,5.636e-05
43.661,5.36524e-05
42.0644,5.09715e-05
40.4678,4.83204e-05
38.8713,4.57008e-05
37.2747,4.31128e-05
35.6781,4.05585e-05
34.0816,3.80399e-05
32.485,3.55604e-05
30.8884,3.31214e-05
29.2918,3.07266e-05
27.6953,2.83803e-05
26.0987,2.60846e-05
24.5021,2.38461e-05
22.9056,2.16708e-05
21.309,1.95618e-05
19.7124,1.75272e-05
18.1159,1.55738e-05
16.5193,1.37101e-05
14.9227,1.19431e-05
13.3261,1.02848e-05
11.7296,8.74297e-06
10.133,7.32703e-06
8.53644,6.04556e-06
6.93987,4.90624e-06
5.3433,3.91394e-06
3.74673,3.06991e-06
2.15016,2.36962e-06
0.553588,1.80266e-06
-1.04298,1.35336e-06
-2.63955,1.00328e-06
-4.23612,7.34037e-07
-5.83269,5.29426e-07
-6.01,5.1007e-07

