"x","y"
-5.95398,2.69871e-10
-5.84194,2.76504e-10
-5.62384,2.89807e-10
-5.19926,3.1724e-10
-4.37275,3.77061e-10
-2.77618,5.22001e-10
-1.17961,7.20143e-10
0.416961,9.99419e-10
2.01353,1.40937e-09
3.6101,2.03942e-09
5.20667,3.04382e-09
6.80324,4.64069e-09
8.39981,7.04637e-09
9.99638,1.042e-08
11.593,1.48816e-08
13.1895,2.05628e-08
14.7861,2.76438e-08
16.3827,3.63763e-08
17.9792,4.70546e-08
19.5758,6.00368e-08
21.1724,7.57166e-08
22.7689,9.44961e-08
24.3655,1.1676e-07
25.9621,1.42873e-07
27.5587,1.73128e-07
29.1552,2.0777e-07
30.7518,2.46818e-07
32.3484,2.90326e-07
33.9449,3.38201e-07
35.5415,3.90169e-07
37.1381,4.4593e-07
38.7346,5.05047e-07
40.3312,5.67306e-07
41.9278,6.32174e-07
43.5244,6.9927e-07
45.1209,7.68235e-07
46.7175,8.38741e-07
48.3141,9.10301e-07
49.9106,9.8265e-07
50.01,9.87181e-07

