"x","y"
49.954,7.31385e-06
49.8479,7.2552e-06
49.6358,7.13853e-06
49.2228,6.91368e-06
48.419,6.4861e-06
46.8541,5.69258e-06
45.2575,4.93869e-06
43.661,4.24426e-06
42.0644,3.61292e-06
40.4678,3.04683e-06
38.8713,2.54712e-06
37.2747,2.11283e-06
35.6781,1.74083e-06
34.0816,1.42636e-06
32.485,1.16336e-06
30.8884,9.45265e-07
29.2918,7.65391e-07
27.6953,6.17766e-07
26.0987,4.96901e-07
24.5021,3.98085e-07
22.9056,3.17373e-07
21.309,2.51566e-07
19.7124,1.97973e-07
18.1159,1.54419e-07
16.5193,1.19151e-07
14.9227,9.07803e-08
13.3261,6.82291e-08
11.7296,5.06143e-08
10.133,3.71765e-08
8.53644,2.71998e-08
6.93987,1.99448e-08
5.3433,1.46986e-08
3.74673,1.08784e-08
2.15016,8.06518e-09
0.553588,5.97266e-09
-1.04298,4.40595e-09
-2.63955,3.22865e-09
-4.23612,2.3458e-09
-5.83269,1.68518e-09
-6.01,1.62308e-09

