"x","y"
-5.95398,4.51398e-09
-5.84493,4.72095e-09
-5.63264,5.14861e-09
-5.21938,6.08384e-09
-4.41492,8.3672e-09
-2.84888,1.52031e-08
-1.25231,2.68548e-08
0.344258,4.51835e-08
1.94083,7.23934e-08
3.5374,1.10913e-07
5.13397,1.6344e-07
6.73054,2.33061e-07
8.32711,3.23151e-07
9.92368,4.36864e-07
11.5202,5.76322e-07
13.1168,7.41949e-07
14.7134,9.32395e-07
16.31,1.14507e-06
17.9065,1.37687e-06
19.5031,1.62478e-06
21.0997,1.88616e-06
22.6962,2.1588e-06
24.2928,2.44095e-06
25.8894,2.7312e-06
27.4859,3.02842e-06
29.0825,3.33168e-06
30.6791,3.64026e-06
32.2757,3.95353e-06
33.8722,4.27099e-06
35.4688,4.5922e-06
37.0654,4.91679e-06
38.6619,5.24445e-06
40.2585,5.57491e-06
41.8551,5.90792e-06
43.4516,6.24326e-06
45.0482,6.58072e-06
46.6448,6.92014e-06
48.2414,7.26137e-06
49.8379,7.60426e-06
50.01,7.6413e-06

