"x","y"
49.954,3.55301e-06
49.8479,3.52385e-06
49.6414,3.46726e-06
49.2395,3.35801e-06
48.4571,3.1486e-06
46.934,2.75443e-06
45.3374,2.36272e-06
43.7408,1.99602e-06
42.1442,1.65764e-06
40.5477,1.35068e-06
38.9511,1.07772e-06
37.3545,8.40409e-07
35.758,6.39254e-07
34.1614,4.73307e-07
32.5648,3.40666e-07
30.9683,2.38083e-07
29.3717,1.61491e-07
27.7751,1.06498e-07
26.1785,6.84982e-08
24.582,4.31821e-08
22.9854,2.6744e-08
21.3888,1.61463e-08
19.7923,9.3093e-09
18.1957,5.05113e-09
16.5991,2.68639e-09
15.0026,1.46903e-09
13.406,8.10673e-10
11.8094,4.25643e-10
10.2128,1.93981e-10
8.61627,6.90065e-11
7.0197,2.22963e-11
5.42313,8.13268e-12
3.82656,2.6142e-12
2.22999,3.57224e-13
0.633423,3.35344e-14
-0.963147,3.84829e-15
-2.55972,3.9566e-17
-4.15629,1.55654e-19
-5.75286,-3.25379e-20
-6.01,4.63059e-24

