"x","y"
-5.95398,4.12249e-09
-5.84493,4.46681e-09
-5.63264,5.21773e-09
-5.21938,7.03388e-09
-4.41492,1.22262e-08
-2.89179,2.91809e-08
-1.29522,5.85988e-08
0.301353,1.03175e-07
1.89792,1.65588e-07
3.49449,2.45939e-07
5.09106,3.42395e-07
6.68763,4.52639e-07
8.2842,5.74562e-07
9.88077,7.06381e-07
11.4773,8.46606e-07
13.0739,9.93991e-07
14.6705,1.14749e-06
16.2671,1.30621e-06
17.8636,1.46944e-06
19.4602,1.63657e-06
21.0568,1.80706e-06
22.6533,1.98051e-06
24.2499,2.15651e-06
25.8465,2.33478e-06
27.443,2.51503e-06
29.0396,2.69706e-06
30.6362,2.88065e-06
32.2328,3.06563e-06
33.8293,3.25187e-06
35.4259,3.43922e-06
37.0225,3.62757e-06
38.619,3.81684e-06
40.2156,4.00691e-06
41.8122,4.19773e-06
43.4087,4.38921e-06
45.0053,4.58129e-06
46.6019,4.77393e-06
48.1985,4.96706e-06
49.795,5.16066e-06
50.01,5.18675e-06

