"x","y"
49.954,7.67917e-05
49.8479,7.65704e-05
49.6358,7.6128e-05
49.2228,7.5265e-05
48.419,7.35908e-05
46.8541,7.03433e-05
45.2575,6.70443e-05
43.661,6.3758e-05
42.0644,6.04841e-05
40.4678,5.7225e-05
38.8713,5.39784e-05
37.2747,5.07457e-05
35.6781,4.75275e-05
34.0816,4.43261e-05
32.485,4.11445e-05
30.8884,3.79871e-05
29.2918,3.48602e-05
27.6953,3.17708e-05
26.0987,2.87269e-05
24.5021,2.57384e-05
22.9056,2.28157e-05
21.309,1.99708e-05
19.7124,1.72192e-05
18.1159,1.45754e-05
16.5193,1.20735e-05
14.9227,9.74145e-06
13.3261,7.61933e-06
11.7296,5.74087e-06
10.133,4.13633e-06
8.53644,2.82954e-06
6.93987,1.82956e-06
5.3433,1.10975e-06
3.74673,6.26863e-07
2.15016,3.28432e-07
0.553588,1.59044e-07
-1.04298,7.0741e-08
-2.63955,2.7171e-08
-4.23612,1.85377e-09
-5.83269,3.22025e-18
-6.01,1.43473e-19

