"x","y"
49.954,1.95437e-05
49.8449,1.94798e-05
49.6268,1.93521e-05
49.1906,1.9097e-05
48.3415,1.86015e-05
46.7449,1.76742e-05
45.1483,1.6753e-05
43.5518,1.58382e-05
41.9552,1.49308e-05
40.3586,1.40314e-05
38.762,1.31409e-05
37.1655,1.226e-05
35.5689,1.139e-05
33.9723,1.05319e-05
32.3758,9.68704e-06
30.7792,8.85707e-06
29.1826,8.04387e-06
27.5861,7.2497e-06
25.9895,6.47685e-06
24.3929,5.72857e-06
22.7963,5.00843e-06
21.1998,4.32057e-06
19.6032,3.67002e-06
18.0066,3.06229e-06
16.4101,2.50352e-06
14.8135,1.99993e-06
13.2169,1.55713e-06
11.6204,1.1791e-06
10.0238,8.66893e-07
8.42721,6.18024e-07
6.83064,4.26409e-07
5.23407,2.83377e-07
3.6375,1.79477e-07
2.04093,1.06327e-07
0.44436,5.78131e-08
-1.15221,2.92835e-08
-2.74878,1.46114e-08
-4.34535,7.23059e-09
-5.94192,3.22527e-09
-6.01,3.09967e-09

