"x","y"
49.954,3.90432e-05
49.8449,3.88823e-05
49.6268,3.85607e-05
49.2022,3.79356e-05
48.3757,3.67225e-05
46.7792,3.43939e-05
45.1826,3.20868e-05
43.586,2.98034e-05
41.9895,2.75465e-05
40.3929,2.53194e-05
38.7963,2.31258e-05
37.1997,2.097e-05
35.6032,1.88571e-05
34.0066,1.67933e-05
32.41,1.47861e-05
30.8135,1.28448e-05
29.2169,1.09808e-05
27.6203,9.20835e-06
26.0238,7.54557e-06
24.4272,6.01487e-06
22.8306,4.64308e-06
21.234,3.45866e-06
19.6375,2.48442e-06
18.0409,1.72632e-06
16.4443,1.16636e-06
14.8478,7.6813e-07
13.2512,4.90852e-07
11.6546,3.00054e-07
10.0581,1.71155e-07
8.46149,8.87658e-08
6.86492,4.2583e-08
5.26835,2.03203e-08
3.67178,9.74393e-09
2.07521,4.21682e-09
0.478637,1.26392e-09
-1.11793,2.46673e-10
-2.7145,6.03892e-11
-4.31107,1.04868e-11
-5.90764,4.31405e-13
-6.01,3.66115e-13

