"x","y"
49.954,8.3617e-05
49.8449,8.33991e-05
49.6268,8.29633e-05
49.1906,8.20928e-05
48.3415,8.04001e-05
46.7449,7.72268e-05
45.1483,7.40663e-05
43.5518,7.09197e-05
41.9552,6.77879e-05
40.3586,6.46721e-05
38.762,6.15727e-05
37.1655,5.84916e-05
35.5689,5.54297e-05
33.9723,5.23887e-05
32.3758,4.93693e-05
30.7792,4.63731e-05
29.1826,4.34021e-05
27.5861,4.04578e-05
25.9895,3.75421e-05
24.3929,3.4657e-05
22.7963,3.18051e-05
21.1998,2.89892e-05
19.6032,2.62125e-05
18.0066,2.34792e-05
16.4101,2.07942e-05
14.8135,1.81647e-05
13.2169,1.55993e-05
11.6204,1.31119e-05
10.0238,1.07218e-05
8.42721,8.45977e-06
6.83064,6.37351e-06
5.23407,4.53363e-06
3.6375,3.02843e-06
2.04093,1.92485e-06
0.44436,1.20554e-06
-1.15221,7.68951e-07
-2.74878,5.04501e-07
-4.34535,3.37978e-07
-5.94192,2.28128e-07
-6.01,2.24324e-07

