"x","y"
-5.95398,1.89935e-13
-5.84493,2.17421e-13
-5.63264,2.78062e-13
-5.23071,4.17375e-13
-4.46971,7.64834e-13
-3.0289,1.75963e-12
-1.43233,3.65505e-12
0.164239,7.19142e-12
1.76081,1.42318e-11
3.35738,2.82963e-11
4.95395,5.31053e-11
6.55052,8.99481e-11
8.14709,1.39578e-10
9.74366,2.04294e-10
11.3402,2.88278e-10
12.9368,3.98019e-10
14.5334,5.43415e-10
16.1299,7.39876e-10
17.7265,1.0122e-09
19.3231,1.40061e-09
20.9196,1.96763e-09
22.5162,2.79849e-09
24.1128,3.97599e-09
25.7094,5.56346e-09
27.3059,7.62961e-09
28.9025,1.02853e-08
30.4991,1.36759e-08
32.0956,1.79661e-08
33.6922,2.33362e-08
35.2888,3.00093e-08
36.8853,3.83033e-08
38.4819,4.85949e-08
40.0785,6.13951e-08
41.6751,7.72862e-08
43.2716,9.69139e-08
44.8682,1.2125e-07
46.4648,1.5114e-07
48.0613,1.87757e-07
49.6579,2.32129e-07
50.01,2.43113e-07

