"x","y"
-5.95398,1.13767e-18
-5.84194,1.46404e-18
-5.62384,2.25082e-18
-5.19926,4.81958e-18
-4.39539,3.04367e-17
-2.91628,1.29244e-15
-1.31971,8.137e-15
0.276859,1.26167e-13
1.87343,5.45868e-13
3.47,1.56894e-12
5.06657,5.06466e-12
6.66314,1.64333e-11
8.25971,3.88488e-11
9.85628,7.6402e-11
11.4528,1.38691e-10
13.0494,2.43228e-10
14.646,4.15622e-10
16.2426,6.81866e-10
17.8391,1.06681e-09
19.4357,1.60675e-09
21.0323,2.36071e-09
22.6288,3.41215e-09
24.2254,4.87083e-09
25.822,6.86232e-09
27.4185,9.53026e-09
29.0151,1.30465e-08
30.6117,1.76439e-08
32.2083,2.35887e-08
33.8048,3.12248e-08
35.4014,4.09578e-08
36.998,5.32041e-08
38.5945,6.85657e-08
40.1911,8.75171e-08
41.7877,1.10687e-07
43.3842,1.38689e-07
44.9808,1.72237e-07
46.5774,2.11795e-07
48.174,2.57954e-07
49.7705,3.11253e-07
50.01,3.19887e-07

