"x","y"
-5.95398,2.37755e-09
-5.84493,2.62618e-09
-5.63264,3.16141e-09
-5.21938,4.4101e-09
-4.43696,7.6613e-09
-2.95556,1.86016e-08
-1.35899,4.17637e-08
0.237583,8.09727e-08
1.83415,1.39205e-07
3.43072,2.19241e-07
5.02729,3.22941e-07
6.62386,4.50815e-07
8.22043,6.02212e-07
9.817,7.76087e-07
11.4136,9.70865e-07
13.0101,1.18511e-06
14.6067,1.41715e-06
16.2033,1.66533e-06
17.7999,1.92801e-06
19.3964,2.20354e-06
20.993,2.49047e-06
22.5896,2.78727e-06
24.1861,3.09266e-06
25.7827,3.40548e-06
27.3793,3.72475e-06
28.9758,4.04937e-06
30.5724,4.37868e-06
32.169,4.71203e-06
33.7656,5.0486e-06
35.3621,5.38813e-06
36.9587,5.73001e-06
38.5553,6.07397e-06
40.1518,6.41971e-06
41.7484,6.76711e-06
43.345,7.1158e-06
44.9415,7.46574e-06
46.5381,7.81667e-06
48.1347,8.16862e-06
49.7313,8.52132e-06
50.01,8.58296e-06

