"x","y"
49.954,2.70036e-05
49.8479,2.68297e-05
49.6414,2.64924e-05
49.2395,2.58399e-05
48.4571,2.45863e-05
46.934,2.22104e-05
45.3374,1.98183e-05
43.7408,1.75342e-05
42.1442,1.53685e-05
40.5477,1.33339e-05
38.9511,1.1442e-05
37.3545,9.70063e-06
35.758,8.1195e-06
34.1614,6.71071e-06
32.5648,5.48007e-06
30.9683,4.42126e-06
29.3717,3.52024e-06
27.7751,2.7625e-06
26.1785,2.13381e-06
24.582,1.62202e-06
22.9854,1.2126e-06
21.3888,8.89883e-07
19.7923,6.39774e-07
18.1957,4.50145e-07
16.5991,3.09503e-07
15.0026,2.07332e-07
13.406,1.3498e-07
11.8094,8.52336e-08
10.2128,5.21183e-08
8.61627,3.08097e-08
7.0197,1.75999e-08
5.42313,9.74059e-09
3.82656,5.23739e-09
2.22999,2.73371e-09
0.633423,1.38065e-09
-0.963147,6.70703e-10
-2.55972,3.13892e-10
-4.15629,1.41123e-10
-5.75286,5.99876e-11
-6.01,5.20327e-11

