"x","y"
-5.95398,2.4504e-12
-5.84792,3.58272e-12
-5.6471,7.76053e-12
-5.26689,2.56089e-11
-4.54702,8.90627e-11
-3.33765,3.44915e-10
-1.74108,9.31436e-10
-0.144509,1.68913e-09
1.45206,2.78236e-09
3.04863,4.38619e-09
4.6452,6.72133e-09
6.24177,1.00642e-08
7.83834,1.47786e-08
9.43491,2.1343e-08
11.0315,3.03596e-08
12.6281,4.25383e-08
14.2246,5.8732e-08
15.8212,7.99399e-08
17.4178,1.07336e-07
19.0143,1.42278e-07
20.6109,1.86387e-07
22.2075,2.41194e-07
23.804,3.08687e-07
25.4006,3.906e-07
26.9972,4.88938e-07
28.5938,6.05782e-07
30.1903,7.42583e-07
31.7869,9.01397e-07
33.3835,1.08344e-06
34.98,1.29012e-06
36.5766,1.52194e-06
38.1732,1.77973e-06
39.7697,2.06216e-06
41.3663,2.36809e-06
42.9629,2.69649e-06
44.5595,3.04618e-06
46.156,3.41495e-06
47.7526,3.80046e-06
49.3492,4.20044e-06
50.01,4.36966e-06

